2059388 20210715 010000 909 1
2059388 20210715 020000 1206 1
2059388 20210715 030000 1762 1
2059388 20210715 040000 2433 1
2059388 20210715 050000 3056 1
2059388 20210715 060000 3479 1
2059388 20210715 070000 3609 1
2059388 20210715 080000 3434 1
2059388 20210715 090000 2974 1
2059388 20210715 100000 2316 1
2059388 20210715 110000 1651 1
2059388 20210715 120000 1190 1
2059388 20210715 130000 1061 1
2059388 20210715 140000 1281 1
2059388 20210715 150000 1785 1
2059388 20210715 160000 2444 1
2059388 20210715 170000 3086 1
2059388 20210715 180000 3564 1
2059388 20210715 190000 3777 1
2059388 20210715 200000 3680 1
2059388 20210715 210000 3292 1
2059388 20210715 220000 2665 1
2059388 20210715 230000 1942 1
2059388 20210716 000000 1332 1
2059388 20210716 010000 992 1
2059388 20210716 020000 994 1
2059388 20210716 030000 1322 1
2059388 20210716 040000 1877 1
2059388 20210716 050000 2514 1
2059388 20210716 060000 3071 1
2059388 20210716 070000 3424 1
2059388 20210716 080000 3505 1
2059388 20210716 090000 3292 1
2059388 20210716 100000 2810 1
2059388 20210716 110000 2178 1
2059388 20210716 120000 1578 1
2059388 20210716 130000 1195 1
2059388 20210716 140000 1132 1
2059388 20210716 150000 1388 1
2059388 20210716 160000 1887 1
2059388 20210716 170000 2504 1
2059388 20210716 180000 3088 1
2059388 20210716 190000 3497 1
2059388 20210716 200000 3653 1
2059388 20210716 210000 3540 1
2059388 20210716 220000 3153 1
2059388 20210716 230000 2542 1
2059388 20210717 000000 1867 1
2059388 20210717 010000 1319 1
2059388 20210717 020000 1046 1
2059388 20210717 030000 1100 1
2059388 20210717 040000 1435 1
2059388 20210717 050000 1960 1
2059388 20210717 060000 2548 1
2059388 20210717 070000 3053 1
2059388 20210717 080000 3365 1
2059388 20210717 090000 3428 1
2059388 20210717 100000 3224 1
2059388 20210717 110000 2775 1
2059388 20210717 120000 2182 1
2059388 20210717 130000 1626 1
2059388 20210717 140000 1270 1
2059388 20210717 150000 1215 1
2059388 20210717 160000 1464 1
2059388 20210717 170000 1934 1
2059388 20210717 180000 2510 1
2059388 20210717 190000 3046 1
2059388 20210717 200000 3418 1
2059388 20210717 210000 3564 1
2059388 20210717 220000 3463 1
2059388 20210717 230000 3105 1
2059388 20210718 000000 2545 1
2059388 20210718 010000 1917 1
2059388 20210718 020000 1409 1
2059388 20210718 030000 1157 1
2059388 20210718 040000 1196 1
2059388 20210718 050000 1504 1
2059388 20210718 060000 1996 1
2059388 20210718 070000 2555 1
2059388 20210718 080000 3053 1
2059388 20210718 090000 3368 1
2059388 20210718 100000 3441 1
2059388 20210718 110000 3256 1
2059388 20210718 120000 2822 1
2059388 20210718 130000 2246 1
2059388 20210718 140000 1702 1
2059388 20210718 150000 1343 1
2059388 20210718 160000 1261 1
2059388 20210718 170000 1470 1
2059388 20210718 180000 1897 1
2059388 20210718 190000 2434 1
2059388 20210718 200000 2963 1
2059388 20210718 210000 3349 1
2059388 20210718 220000 3523 1
2059388 20210718 230000 3464 1
2059388 20210719 000000 3152 1
2059388 20210719 010000 2628 1
2059388 20210719 020000 2022 1
2059388 20210719 030000 1512 1
2059388 20210719 040000 1231 1
2059388 20210719 050000 1235 1
2059388 20210719 060000 1504 1
2059388 20210719 070000 1966 1
2059388 20210719 080000 2523 1
2059388 20210719 090000 3037 1
2059388 20210719 100000 3388 1
2059388 20210719 110000 3520 1
2059388 20210719 120000 3389 1
2059388 20210719 130000 2985 1
2059388 20210719 140000 2403 1
2059388 20210719 150000 1817 1
2059388 20210719 160000 1404 1
2059388 20210719 170000 1268 1
2059388 20210719 180000 1424 1
2059388 20210719 190000 1829 1
2059388 20210719 200000 2365 1
2059388 20210719 210000 2908 1
2059388 20210719 220000 3338 1
2059388 20210719 230000 3577 1
2059388 20210720 000000 3580 1
2059388 20210720 010000 3305 1
2059388 20210720 020000 2782 1
2059388 20210720 030000 2153 1
2059388 20210720 040000 1591 1
2059388 20210720 050000 1244 1
2059388 20210720 060000 1200 1
2059388 20210720 070000 1452 1
2059388 20210720 080000 1925 1
2059388 20210720 090000 2516 1
2059388 20210720 100000 3087 1
2059388 20210720 110000 3505 1
2059388 20210720 120000 3677 1
2059388 20210720 130000 3562 1
2059388 20210720 140000 3153 1
2059388 20210720 150000 2527 1
2059388 20210720 160000 1866 1
2059388 20210720 170000 1364 1
2059388 20210720 180000 1153 1
2059388 20210720 190000 1266 1
2059388 20210720 200000 1654 1
2059388 20210720 210000 2218 1
2059388 20210720 220000 2831 1
2059388 20210720 230000 3350 1
2059388 20210721 000000 3662 1
2059388 20210721 010000 3700 1
2059388 20210721 020000 3433 1
2059388 20210721 030000 2892 1
2059388 20210721 040000 2203 1
2059388 20210721 050000 1570 1
2059388 20210721 060000 1171 1
2059388 20210721 070000 1096 1
2059388 20210721 080000 1350 1
2059388 20210721 090000 1865 1
2059388 20210721 100000 2525 1
2059388 20210721 110000 3178 1
2059388 20210721 120000 3661 1
2059388 20210721 130000 3861 1
2059388 20210721 140000 3735 1
2059388 20210721 150000 3277 1
2059388 20210721 160000 2572 1
2059388 20210721 170000 1825 1
2059388 20210721 180000 1245 1
2059388 20210721 190000 976 1
2059388 20210721 200000 1067 1
2059388 20210721 210000 1470 1
2059388 20210721 220000 2093 1
2059388 20210721 230000 2798 1
2059388 20210722 000000 3413 1
2059388 20210722 010000 3792 1
2059388 20210722 020000 3854 1
2059388 20210722 030000 3578 1
2059388 20210722 040000 2988 1
2059388 20210722 050000 2226 1
2059388 20210722 060000 1526 1
2059388 20210722 070000 1083 1
2059388 20210722 080000 999 1
2059388 20210722 090000 1291 1
2059388 20210722 100000 1875 1
2059388 20210722 110000 2624 1
2059388 20210722 120000 3358 1
2059388 20210722 130000 3895 1
2059388 20210722 140000 4113 1
2059388 20210722 150000 3949 1
2059388 20210722 160000 3409 1
2059388 20210722 170000 2595 1
2059388 20210722 180000 1734 1
2059388 20210722 190000 1084 1
2059388 20210722 200000 797 1
2059388 20210722 210000 915 1
2059388 20210722 220000 1392 1
2059388 20210722 230000 2104 1
2059388 20210723 000000 2891 1
2059388 20210723 010000 3566 1
2059388 20210723 020000 3967 1
2059388 20210723 030000 4017 1
2059388 20210723 040000 3685 1
2059388 20210723 050000 3010 1
2059388 20210723 060000 2164 1
2059388 20210723 070000 1402 1
2059388 20210723 080000 940 1
2059388 20210723 090000 894 1
2059388 20210723 100000 1265 1
2059388 20210723 110000 1946 1
2059388 20210723 120000 2780 1
2059388 20210723 130000 3568 1
2059388 20210723 140000 4111 1
2059388 20210723 150000 4285 1
2059388 20210723 160000 4041 1
2059388 20210723 170000 3407 1
2059388 20210723 180000 2496 1
2059388 20210723 190000 1562 1
2059388 20210723 200000 887 1
2059388 20210723 210000 616 1
2059388 20210723 220000 784 1
2059388 20210723 230000 1338 1
2059388 20210724 000000 2130 1
2059388 20210724 010000 2970 1
2059388 20210724 020000 3656 1
2059388 20210724 030000 4029 1
2059388 20210724 040000 4021 1
2059388 20210724 050000 3612 1
2059388 20210724 060000 2853 1
2059388 20210724 070000 1944 1
2059388 20210724 080000 1175 1
2059388 20210724 090000 774 1
2059388 20210724 100000 821 1
2059388 20210724 110000 1294 1
2059388 20210724 120000 2069 1
2059388 20210724 130000 2958 1
2059388 20210724 140000 3759 1
2059388 20210724 150000 4266 1
2059388 20210724 160000 4356 1
2059388 20210724 170000 4025 1
2059388 20210724 180000 3303 1
2059388 20210724 190000 2317 1
2059388 20210724 200000 1353 1
2059388 20210724 210000 697 1
2059388 20210724 220000 503 1
2059388 20210724 230000 788 1
2059388 20210725 000000 1448 1
2059388 20210725 010000 2308 1
2059388 20210725 020000 3173 1
2059388 20210725 030000 3843 1
2059388 20210725 040000 4152 1
2059388 20210725 050000 4043 1
2059388 20210725 060000 3536 1
2059388 20210725 070000 2713 1
2059388 20210725 080000 1792 1
2059388 20210725 090000 1065 1
2059388 20210725 100000 745 1
2059388 20210725 110000 903 1
2059388 20210725 120000 1489 1
2059388 20210725 130000 2344 1
2059388 20210725 140000 3256 1
2059388 20210725 150000 4007 1
2059388 20210725 160000 4418 1
2059388 20210725 170000 4412 1
2059388 20210725 180000 3982 1
2059388 20210725 190000 3172 1
2059388 20210725 200000 2155 1
2059388 20210725 210000 1228 1
2059388 20210725 220000 659 1
2059388 20210725 230000 566 1
2059388 20210726 000000 941 1
2059388 20210726 010000 1660 1
2059388 20210726 020000 2529 1
2059388 20210726 030000 3343 1
2059388 20210726 040000 3915 1
2059388 20210726 050000 4101 1
2059388 20210726 060000 3873 1
2059388 20210726 070000 3279 1
2059388 20210726 080000 2418 1
2059388 20210726 090000 1529 1
2059388 20210726 100000 902 1
2059388 20210726 110000 712 1
2059388 20210726 120000 988 1
2059388 20210726 130000 1654 1
2059388 20210726 140000 2538 1
2059388 20210726 150000 3420 1
2059388 20210726 160000 4085 1
2059388 20210726 170000 4379 1
2059388 20210726 180000 4259 1
2059388 20210726 190000 3743 1
2059388 20210726 200000 2896 1
2059388 20210726 210000 1907 1
2059388 20210726 220000 1081 1
2059388 20210726 230000 647 1
2059388 20210727 000000 684 1
2059388 20210727 010000 1155 1
2059388 20210727 020000 1910 1
2059388 20210727 030000 2752 1
2059388 20210727 040000 3474 1
2059388 20210727 050000 3900 1
2059388 20210727 060000 3951 1
2059388 20210727 070000 3626 1
2059388 20210727 080000 2979 1
2059388 20210727 090000 2146 1
2059388 20210727 100000 1368 1
2059388 20210727 110000 902 1
2059388 20210727 120000 853 1
2059388 20210727 130000 1219 1
2059388 20210727 140000 1922 1
2059388 20210727 150000 2776 1
2059388 20210727 160000 3555 1
2059388 20210727 170000 4082 1
2059388 20210727 180000 4249 1
2059388 20210727 190000 4019 1
2059388 20210727 200000 3428 1
2059388 20210727 210000 2570 1
2059388 20210727 220000 1665 1
2059388 20210727 230000 993 1
2059388 20210728 000000 729 1
2059388 20210728 010000 907 1
2059388 20210728 020000 1451 1
2059388 20210728 030000 2202 1
2059388 20210728 040000 2953 1
2059388 20210728 050000 3519 1
2059388 20210728 060000 3786 1
2059388 20210728 070000 3711 1
2059388 20210728 080000 3319 1
2059388 20210728 090000 2666 1
2059388 20210728 100000 1904 1
2059388 20210728 110000 1279 1
2059388 20210728 120000 968 1
2059388 20210728 130000 1052 1
2059388 20210728 140000 1510 1
2059388 20210728 150000 2206 1
2059388 20210728 160000 2966 1
2059388 20210728 170000 3613 1
2059388 20210728 180000 3981 1
2059388 20210728 190000 4007 1
2059388 20210728 200000 3697 1
2059388 20210728 210000 3087 1
2059388 20210728 220000 2292 1
2059388 20210728 230000 1534 1
2059388 20210729 000000 1043 1
2059388 20210729 010000 933 1
2059388 20210729 020000 1204 1
2059388 20210729 030000 1764 1
2059388 20210729 040000 2447 1
2059388 20210729 050000 3069 1
2059388 20210729 060000 3485 1
2059388 20210729 070000 3619 1
2059388 20210729 080000 3466 1
2059388 20210729 090000 3048 1
2059388 20210729 100000 2430 1
2059388 20210729 110000 1781 1
2059388 20210729 120000 1303 1
2059388 20210729 130000 1129 1
2059388 20210729 140000 1301 1
2059388 20210729 150000 1775 1
2059388 20210729 160000 2421 1
2059388 20210729 170000 3076 1
2059388 20210729 180000 3578 1
2059388 20210729 190000 3815 1
2059388 20210729 200000 3753 1
2059388 20210729 210000 3406 1
2059388 20210729 220000 2826 1
2059388 20210729 230000 2147 1
2059388 20210730 000000 1558 1
2059388 20210730 010000 1222 1
2059388 20210730 020000 1227 1
2059388 20210730 030000 1557 1
2059388 20210730 040000 2083 1
2059388 20210730 050000 2652 1
2059388 20210730 060000 3135 1
2059388 20210730 070000 3422 1
2059388 20210730 080000 3454 1
2059388 20210730 090000 3239 1
2059388 20210730 100000 2822 1
2059388 20210730 110000 2286 1
2059388 20210730 120000 1768 1
2059388 20210730 130000 1415 1
2059388 20210730 140000 1335 1
2059388 20210730 150000 1551 1
2059388 20210730 160000 1993 1
2059388 20210730 170000 2543 1
2059388 20210730 180000 3065 1
2059388 20210730 190000 3429 1
2059388 20210730 200000 3562 1
2059388 20210730 210000 3456 1
2059388 20210730 220000 3115 1
2059388 20210730 230000 2593 1
2059388 20210731 000000 2034 1
2059388 20210731 010000 1595 1
2059388 20210731 020000 1389 1
2059388 20210731 030000 1465 1
2059388 20210731 040000 1785 1
2059388 20210731 050000 2243 1
2059388 20210731 060000 2711 1
2059388 20210731 070000 3069 1
2059388 20210731 080000 3248 1
2059388 20210731 090000 3237 1
2059388 20210731 100000 3039 1
2059388 20210731 110000 2678 1
2059388 20210731 120000 2235 1
2059388 20210731 130000 1831 1
2059388 20210731 140000 1580 1
2059388 20210731 150000 1554 1
2059388 20210731 160000 1759 1
2059388 20210731 170000 2131 1
2059388 20210731 180000 2579 1
2059388 20210731 190000 2998 1
2059388 20210731 200000 3275 1
2059388 20210731 210000 3358 1
2059388 20210731 220000 3243 1
2059388 20210731 230000 2939 1
2059388 20210801 000000 2506 1
2059388 20210801 010000 2054 1
2059388 20210801 020000 1708 1
2059388 20210801 030000 1576 1
2059388 20210801 040000 1677 1
2059388 20210801 050000 1961 1
2059388 20210801 060000 2343 1
2059388 20210801 070000 2724 1
2059388 20210801 080000 3008 1
2059388 20210801 090000 3154 1
2059388 20210801 100000 3156 1
2059388 20210801 110000 3004 1
2059388 20210801 120000 2712 1
2059388 20210801 130000 2346 1
2059388 20210801 140000 2009 1
2059388 20210801 150000 1785 1
2059388 20210801 160000 1739 1
2059388 20210801 170000 1898 1
2059388 20210801 180000 2208 1
2059388 20210801 190000 2581 1
2059388 20210801 200000 2926 1
2059388 20210801 210000 3156 1
2059388 20210801 220000 3232 1
2059388 20210801 230000 3137 1
2059388 20210802 000000 2884 1
2059388 20210802 010000 2527 1
2059388 20210802 020000 2159 1
2059388 20210802 030000 1882 1
2059388 20210802 040000 1760 1
2059388 20210802 050000 1818 1
2059388 20210802 060000 2033 1
2059388 20210802 070000 2335 1
2059388 20210802 080000 2657 1
2059388 20210802 090000 2926 1
2059388 20210802 100000 3078 1
2059388 20210802 110000 3106 1
2059388 20210802 120000 3000 1
2059388 20210802 130000 2744 1
2059388 20210802 140000 2400 1
2059388 20210802 150000 2071 1
2059388 20210802 160000 1832 1
2059388 20210802 170000 1756 1
2059388 20210802 180000 1858 1
2059388 20210802 190000 2106 1
2059388 20210802 200000 2441 1
2059388 20210802 210000 2772 1
2059388 20210802 220000 3018 1
2059388 20210802 230000 3138 1
2059388 20210803 000000 3106 1
2059388 20210803 010000 2899 1
2059388 20210803 020000 2572 1
2059388 20210803 030000 2216 1
2059388 20210803 040000 1923 1
2059388 20210803 050000 1767 1
2059388 20210803 060000 1792 1
2059388 20210803 070000 1982 1
2059388 20210803 080000 2283 1
2059388 20210803 090000 2627 1
2059388 20210803 100000 2930 1
2059388 20210803 110000 3131 1
2059388 20210803 120000 3196 1
2059388 20210803 130000 3101 1
2059388 20210803 140000 2850 1
2059388 20210803 150000 2484 1
2059388 20210803 160000 2106 1
2059388 20210803 170000 1827 1
2059388 20210803 180000 1720 1
2059388 20210803 190000 1804 1
2059388 20210803 200000 2055 1
2059388 20210803 210000 2413 1
2059388 20210803 220000 2785 1
2059388 20210803 230000 3076 1
2059388 20210804 000000 3228 1
2059388 20210804 010000 3207 1
2059388 20210804 020000 3000 1
2059388 20210804 030000 2648 1
2059388 20210804 040000 2256 1
2059388 20210804 050000 1934 1
2059388 20210804 060000 1744 1
2059388 20210804 070000 1747 1
2059388 20210804 080000 1951 1
2059388 20210804 090000 2295 1
2059388 20210804 100000 2699 1
2059388 20210804 110000 3074 1
2059388 20210804 120000 3325 1
2059388 20210804 130000 3391 1
2059388 20210804 140000 3265 1
2059388 20210804 150000 2948 1
2059388 20210804 160000 2498 1
2059388 20210804 170000 2046 1
2059388 20210804 180000 1715 1
2059388 20210804 190000 1585 1
2059388 20210804 200000 1681 1
2059388 20210804 210000 1975 1
2059388 20210804 220000 2400 1
2059388 20210804 230000 2833 1
2059388 20210805 000000 3173 1
2059388 20210805 010000 3353 1
2059388 20210805 020000 3311 1
2059388 20210805 030000 3056 1
2059388 20210805 040000 2644 1
2059388 20210805 050000 2180 1
2059388 20210805 060000 1797 1
2059388 20210805 070000 1594 1
2059388 20210805 080000 1637 1
2059388 20210805 090000 1917 1
2059388 20210805 100000 2355 1
2059388 20210805 110000 2852 1
2059388 20210805 120000 3280 1
2059388 20210805 130000 3539 1
2059388 20210805 140000 3582 1
2059388 20210805 150000 3378 1
2059388 20210805 160000 2948 1
2059388 20210805 170000 2395 1
2059388 20210805 180000 1873 1
2059388 20210805 190000 1519 1
2059388 20210805 200000 1412 1
2059388 20210805 210000 1584 1
2059388 20210805 220000 1979 1
2059388 20210805 230000 2492 1
2059388 20210806 000000 3007 1
2059388 20210806 010000 3381 1
2059388 20210806 020000 3528 1
2059388 20210806 030000 3424 1
2059388 20210806 040000 3068 1
2059388 20210806 050000 2535 1
2059388 20210806 060000 1974 1
2059388 20210806 070000 1560 1
2059388 20210806 080000 1406 1
2059388 20210806 090000 1545 1
2059388 20210806 100000 1943 1
2059388 20210806 110000 2502 1
2059388 20210806 120000 3089 1
2059388 20210806 130000 3555 1
2059388 20210806 140000 3797 1
2059388 20210806 150000 3762 1
2059388 20210806 160000 3439 1
2059388 20210806 170000 2882 1
2059388 20210806 180000 2224 1
2059388 20210806 190000 1659 1
2059388 20210806 200000 1331 1
2059388 20210806 210000 1317 1
2059388 20210806 220000 1614 1
2059388 20210806 230000 2137 1
2059388 20210807 000000 2769 1
2059388 20210807 010000 3342 1
2059388 20210807 020000 3701 1
2059388 20210807 030000 3770 1
2059388 20210807 040000 3536 1
2059388 20210807 050000 3025 1
2059388 20210807 060000 2356 1
2059388 20210807 070000 1741 1
2059388 20210807 080000 1350 1
2059388 20210807 090000 1277 1
2059388 20210807 100000 1547 1
2059388 20210807 110000 2087 1
2059388 20210807 120000 2759 1
2059388 20210807 130000 3396 1
2059388 20210807 140000 3834 1
2059388 20210807 150000 3978 1
2059388 20210807 160000 3796 1
2059388 20210807 170000 3308 1
2059388 20210807 180000 2597 1
2059388 20210807 190000 1846 1
2059388 20210807 200000 1276 1
2059388 20210807 210000 1039 1
2059388 20210807 220000 1175 1
2059388 20210807 230000 1622 1
2059388 20210808 000000 2283 1
2059388 20210808 010000 2989 1
2059388 20210808 020000 3540 1
2059388 20210808 030000 3814 1
2059388 20210808 040000 3758 1
2059388 20210808 050000 3375 1
2059388 20210808 060000 2718 1
2059388 20210808 070000 1966 1
2059388 20210808 080000 1361 1
2059388 20210808 090000 1062 1
2059388 20210808 100000 1142 1
2059388 20210808 110000 1584 1
2059388 20210808 120000 2280 1
2059388 20210808 130000 3042 1
2059388 20210808 140000 3674 1
2059388 20210808 150000 4035 1
2059388 20210808 160000 4048 1
2059388 20210808 170000 3708 1
2059388 20210808 180000 3063 1
2059388 20210808 190000 2248 1
2059388 20210808 200000 1484 1
2059388 20210808 210000 987 1
2059388 20210808 220000 874 1
2059388 20210808 230000 1165 1
2059388 20210809 000000 1776 1
2059388 20210809 010000 2551 1
2059388 20210809 020000 3289 1
2059388 20210809 030000 3801 1
2059388 20210809 040000 3967 1
2059388 20210809 050000 3747 1
2059388 20210809 060000 3187 1
2059388 20210809 070000 2406 1
2059388 20210809 080000 1626 1
2059388 20210809 090000 1082 1
2059388 20210809 100000 913 1
2059388 20210809 110000 1168 1
2059388 20210809 120000 1776 1
2059388 20210809 130000 2576 1
2059388 20210809 140000 3372 1
2059388 20210809 150000 3960 1
2059388 20210809 160000 4202 1
2059388 20210809 170000 4054 1
2059388 20210809 180000 3540 1
2059388 20210809 190000 2741 1
2059388 20210809 200000 1854 1
2059388 20210809 210000 1130 1
2059388 20210809 220000 757 1
2059388 20210809 230000 818 1
2059388 20210810 000000 1289 1
2059388 20210810 010000 2032 1
2059388 20210810 020000 2858 1
2059388 20210810 030000 3566 1
2059388 20210810 040000 3973 1
2059388 20210810 050000 3987 1
2059388 20210810 060000 3603 1
2059388 20210810 070000 2888 1
2059388 20210810 080000 2022 1
2059388 20210810 090000 1257 1
2059388 20210810 100000 814 1
2059388 20210810 110000 816 1
2059388 20210810 120000 1253 1
2059388 20210810 130000 1998 1
2059388 20210810 140000 2860 1
2059388 20210810 150000 3621 1
2059388 20210810 160000 4101 1
2059388 20210810 170000 4193 1
2059388 20210810 180000 3886 1
2059388 20210810 190000 3233 1
2059388 20210810 200000 2341 1
2059388 20210810 210000 1448 1
2059388 20210810 220000 812 1
2059388 20210810 230000 591 1
2059388 20210811 000000 829 1
2059388 20210811 010000 1453 1
2059388 20210811 020000 2290 1
2059388 20210811 030000 3129 1
2059388 20210811 040000 3755 1
2059388 20210811 050000 4014 1
2059388 20210811 060000 3866 1
2059388 20210811 070000 3338 1
2059388 20210811 080000 2531 1
2059388 20210811 090000 1652 1
2059388 20210811 100000 969 1
2059388 20210811 110000 695 1
2059388 20210811 120000 883 1
2059388 20210811 130000 1466 1
2059388 20210811 140000 2293 1
2059388 20210811 150000 3155 1
2059388 20210811 160000 3836 1
2059388 20210811 170000 4174 1
2059388 20210811 180000 4108 1
2059388 20210811 190000 3670 1
2059388 20210811 200000 2910 1
2059388 20210811 210000 1983 1
2059388 20210811 220000 1166 1
2059388 20210811 230000 673 1
2059388 20210812 000000 623 1
2059388 20210812 010000 1025 1
2059388 20210812 020000 1751 1
2059388 20210812 030000 2608 1
2059388 20210812 040000 3381 1
2059388 20210812 050000 3876 1
2059388 20210812 060000 3983 1
2059388 20210812 070000 3704 1
2059388 20210812 080000 3076 1
2059388 20210812 090000 2213 1
2059388 20210812 100000 1374 1
2059388 20210812 110000 826 1
2059388 20210812 120000 706 1
2059388 20210812 130000 1033 1
2059388 20210812 140000 1708 1
2059388 20210812 150000 2546 1
2059388 20210812 160000 3345 1
2059388 20210812 170000 3904 1
2059388 20210812 180000 4099 1
2059388 20210812 190000 3915 1
2059388 20210812 200000 3381 1
2059388 20210812 210000 2573 1
2059388 20210812 220000 1685 1
2059388 20210812 230000 976 1
2059388 20210813 000000 633 1
2059388 20210813 010000 729 1
2059388 20210813 020000 1225 1
2059388 20210813 030000 1972 1
2059388 20210813 040000 2780 1
2059388 20210813 050000 3448 1
2059388 20210813 060000 3808 1
2059388 20210813 070000 3798 1
2059388 20210813 080000 3435 1
2059388 20210813 090000 2760 1
2059388 20210813 100000 1929 1
2059388 20210813 110000 1208 1
2059388 20210813 120000 808 1
2059388 20210813 130000 824 1
2059388 20210813 140000 1241 1
2059388 20210813 150000 1940 1
2059388 20210813 160000 2739 1
2059388 20210813 170000 3439 1
2059388 20210813 180000 3878 1
2059388 20210813 190000 3972 1
2059388 20210813 200000 3719 1
2059388 20210813 210000 3149 1
2059388 20210813 220000 2363 1
2059388 20210813 230000 1576 1
2059388 20210814 000000 1009 1
2059388 20210814 010000 801 1
2059388 20210814 020000 994 1
2059388 20210814 030000 1525 1
2059388 20210814 040000 2244 1
2059388 20210814 050000 2964 1
2059388 20210814 060000 3509 1
2059388 20210814 070000 3759 1
2059388 20210814 080000 3676 1
2059388 20210814 090000 3265 1
2059388 20210814 100000 2593 1
2059388 20210814 110000 1842 1
2059388 20210814 120000 1232 1
2059388 20210814 130000 939 1
2059388 20210814 140000 1038 1
2059388 20210814 150000 1471 1
2059388 20210814 160000 2108 1
2059388 20210814 170000 2804 1
2059388 20210814 180000 3388 1
2059388 20210814 190000 3718 1
2059388 20210814 200000 3756 1
2059388 20210814 210000 3496 1
2059388 20210814 220000 2952 1
2059388 20210814 230000 2248 1
2059388 20210815 000000 1577 1
2059388 20210815 010000 1113 1
2059388 20210815 020000 982 1
2059388 20210815 030000 1218 1
2059388 20210815 040000 1722 1
2059388 20210815 050000 2344 1
2059388 20210815 060000 2945 1
2059388 20210815 070000 3391 1
2059388 20210815 080000 3580 1
2059388 20210815 090000 3479 1
2059388 20210815 100000 3101 1
2059388 20210815 110000 2508 1
2059388 20210815 120000 1858 1
2059388 20210815 130000 1349 1
2059388 20210815 140000 1120 1
2059388 20210815 150000 1221 1
2059388 20210815 160000 1612 1
2059388 20210815 170000 2172 1
2059388 20210815 180000 2767 1
2059388 20210815 190000 3260 1
2059388 20210815 200000 3538 1
2059388 20210815 210000 3558 1
2059388 20210815 220000 3328 1
2059388 20210815 230000 2859 1
2059388 20210816 000000 2247 1
2059388 20210816 010000 1669 1
2059388 20210816 020000 1283 1
2059388 20210816 030000 1186 1
2059388 20210816 040000 1384 1
2059388 20210816 050000 1801 1
2059388 20210816 060000 2333 1
2059388 20210816 070000 2853 1
2059388 20210816 080000 3237 1
2059388 20210816 090000 3414 1
2059388 20210816 100000 3359 1
2059388 20210816 110000 3056 1
2059388 20210816 120000 2546 1
2059388 20210816 130000 1967 1
2059388 20210816 140000 1497 1
2059388 20210816 150000 1262 1
2059388 20210816 160000 1302 1
2059388 20210816 170000 1589 1
2059388 20210816 180000 2047 1
2059388 20210816 190000 2562 1
2059388 20210816 200000 3011 1
2059388 20210816 210000 3296 1
2059388 20210816 220000 3378 1
2059388 20210816 230000 3239 1
2059388 20210817 000000 2872 1
2059388 20210817 010000 2349 1
2059388 20210817 020000 1829 1
2059388 20210817 030000 1456 1
2059388 20210817 040000 1318 1
2059388 20210817 050000 1437 1
2059388 20210817 060000 1764 1
2059388 20210817 070000 2220 1
2059388 20210817 080000 2703 1
2059388 20210817 090000 3094 1
2059388 20210817 100000 3321 1
2059388 20210817 110000 3348 1
2059388 20210817 120000 3142 1
2059388 20210817 130000 2718 1
2059388 20210817 140000 2171 1
2059388 20210817 150000 1669 1
2059388 20210817 160000 1365 1
2059388 20210817 170000 1315 1
2059388 20210817 180000 1507 1
2059388 20210817 190000 1881 1
2059388 20210817 200000 2350 1
2059388 20210817 210000 2810 1
2059388 20210817 220000 3160 1
2059388 20210817 230000 3335 1
2059388 20210818 000000 3291 1
2059388 20210818 010000 3018 1
2059388 20210818 020000 2556 1
2059388 20210818 030000 2036 1
2059388 20210818 040000 1610 1
2059388 20210818 050000 1376 1
2059388 20210818 060000 1395 1
2059388 20210818 070000 1648 1
2059388 20210818 080000 2080 1
2059388 20210818 090000 2595 1
2059388 20210818 100000 3062 1
2059388 20210818 110000 3386 1
2059388 20210818 120000 3494 1
2059388 20210818 130000 3341 1
2059388 20210818 140000 2929 1
2059388 20210818 150000 2356 1
2059388 20210818 160000 1792 1
2059388 20210818 170000 1387 1
2059388 20210818 180000 1235 1
2059388 20210818 190000 1348 1
2059388 20210818 200000 1683 1
2059388 20210818 210000 2163 1
2059388 20210818 220000 2687 1
2059388 20210818 230000 3137 1
2059388 20210819 000000 3414 1
2059388 20210819 010000 3466 1
2059388 20210819 020000 3237 1
2059388 20210819 030000 2757 1
2059388 20210819 040000 2164 1
2059388 20210819 050000 1625 1
2059388 20210819 060000 1290 1
2059388 20210819 070000 1249 1
2059388 20210819 080000 1497 1
2059388 20210819 090000 1965 1
2059388 20210819 100000 2557 1
2059388 20210819 110000 3133 1
2059388 20210819 120000 3558 1
2059388 20210819 130000 3730 1
2059388 20210819 140000 3595 1
2059388 20210819 150000 3157 1
2059388 20210819 160000 2498 1
2059388 20210819 170000 1799 1
2059388 20210819 180000 1273 1
2059388 20210819 190000 1037 1
2059388 20210819 200000 1111 1
2059388 20210819 210000 1474 1
2059388 20210819 220000 2044 1
2059388 20210819 230000 2679 1
2059388 20210820 000000 3231 1
2059388 20210820 010000 3579 1
2059388 20210820 020000 3639 1
2059388 20210820 030000 3381 1
2059388 20210820 040000 2837 1
2059388 20210820 050000 2142 1
2059388 20210820 060000 1502 1
2059388 20210820 070000 1112 1
2059388 20210820 080000 1071 1
2059388 20210820 090000 1362 1
2059388 20210820 100000 1927 1
2059388 20210820 110000 2639 1
2059388 20210820 120000 3321 1
2059388 20210820 130000 3812 1
2059388 20210820 140000 3989 1
